ra,dec,2MASS,ra_gaia,dec_gaia,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,Separation_1,covariance,Jmag,Hmag,Kmag,e_Jmag,e_Hmag,e_Kmag,Qfl,Umag,e_Umag,Bmag,e_Bmag,Vmag,e_Vmag,Imag,e_Imag,uvw1_mag,uvw1_mag_err,uvw2_mag,uvw2_mag_err,uvm2_mag,uvm2_mag_err,flag,logL,logT
82.606141,-66.959465,05302547-6657340,82.60617203530767,-66.95946446615422,-0.012796032696989083,1.664719641867725,0.46339801234261085,1.728013038635254,0.01660062000155449,0.015495200641453266,0.016087466850876808,-0.7954038381576538,0.021032338961958885,0.019768422469496727,4.2222466468811035,1000.220458984375,0.1422223448753357,20.908340454101562,1.1810530424118042,31,0.032074496150016785,false,12.262136459350586,12.34576416015625,12.085470199584961,234472.6692341013,157438.59570873986,116136.85508371468,59.460174560546875,3943.3564453125,132.84088134765625,1185.166748046875,57.911136627197266,2005.43212890625,1.166769027709961,0.04377022043282215,0.6000506448585217,11.822,11.771,11.724,0.024,0.028,0.029,AAA,12.634,0.034,12.309,0.088,12.328,0.053,10.437,0.114,,,,,,,1.0,4.553530537129079,3.9172050797019695
82.612863,-67.102829,05302708-6706101,82.61284725345071,-67.10282696135229,0.006200181294137552,1.6144772758233634,0.5394084843739908,1.7022039890289307,0.010468672029674053,0.011368637904524803,0.01093217357993126,0.5671499371528625,0.012998880818486214,0.015145343728363514,0.9025974273681641,327.4288024902344,0.0,0.0,1.0348358154296875,31,0.021195372566580772,false,13.330238342285156,14.144978523254395,12.454209327697754,87670.1074322605,30021.01505661951,82694.10192995194,24.261030197143555,3613.618408203125,36.96870803833008,812.0655517578125,60.34687805175781,1370.3128662109375,1.2856732606887817,0.0232449201398837,1.0884603929378505,11.236,10.472,10.337,0.022,0.024,0.025,AAA,16.575,0.062,15.359,0.018,13.81,0.065,11.226,0.175,,,,,,,1.0,4.188548902189321,3.6031834774403024
82.656436,-69.722893,05303754-6943224,82.65644352696673,-69.72288497989304,-0.003293305007172842,1.8620493413721646,0.5123172600585073,1.9312422275543213,0.015444265678524971,0.018126828595995903,0.016106875613331795,-0.20446579158306122,0.01821434311568737,0.024220995604991913,-0.7906335592269897,449.6273193359375,0.10251759737730026,6.039644718170166,0.9638305902481079,31,0.03487769886851311,false,12.95559310913086,13.320555686950684,12.418081283569336,123796.85203917212,64149.673792806476,85492.0579451719,40.124671936035156,3085.304931640625,43.25627899169922,1483.01416015625,42.723880767822266,2001.036865234375,1.2087684869766235,0.0303611849708281,0.39192373384305895,11.78,11.484,11.403,0.021,0.026,0.021,AAA,14.31,0.03,13.648,0.055,12.974,0.114,11.815,0.414,15.937853205513234,0.05867241323915296,17.41423602022575,0.10964109198446734,17.994557724332505,0.18219413359034534,1.0,4.188853644587415,3.7664864156115154
82.66349,-69.119286,05303923-6907094,82.66342955878031,-69.11927355574566,-0.009104738912197801,1.6818642068457335,0.5081153826237617,1.7569429874420166,0.012820410542190075,0.015098080970346928,0.014247660525143147,-0.6390339732170105,0.017943641170859337,0.020014990121126175,-3.436863660812378,194.73794555664062,0.0,0.0,0.8535682559013367,31,0.028459817171096802,false,13.511072158813477,14.007427215576172,12.811239242553711,74219.45258920368,34075.79269936762,59519.96549379394,114.55995178222656,647.8656005859375,158.7316436767578,214.6754913330078,265.8861389160156,223.85508728027344,1.2610677480697632,0.08956308488661574,0.6215015936223754,11.62,11.183,10.885,0.021,0.022,0.023,AAA,14.204,0.034,14.481,0.018,13.742,0.037,11.989,0.222,15.81671080544096,0.06331937607483368,16.950199655368596,0.12052538861396338,17.09929424002482,0.13701790415963588,1.0,4.085719114578561,3.646224649576515
82.67394,-69.192993,05304174-6911347,82.67393363336889,-69.19297354197639,0.024342622561895184,1.7007214512737332,0.4874616102093705,1.7692010402679443,0.018628273159265518,0.020039629191160202,0.01939438283443451,1.2551378011703491,0.025697525590658188,0.028225690126419067,0.39076927304267883,550.9431762695312,0.14339850842952728,11.979349136352539,1.0167838335037231,31,0.04097801819443703,false,12.720504760742188,12.813730239868164,12.491659164428711,153725.1256488707,102311.57571735817,79890.41111380921,712.4041137695312,215.78359985351562,1242.1170654296875,82.36870574951172,1123.7344970703125,71.09367370605469,1.1852452754974365,0.07052043980082394,0.48729186298288335,12.264,12.191,12.042,0.023,0.026,0.029,AAA,12.163,,13.054,,12.906,,10.967,0.121,,,12.22031219720312,0.04466255522445337,12.024799683369947,0.0440905374712102,1.0,4.112239669006054,3.81950055165012
82.684413,-68.60955,05304425-6836343,82.68438502919041,-68.60955825057795,-0.005066469484782038,1.76663977084515,0.5474157287734688,1.8495080471038818,0.01435816939920187,0.015376372262835503,0.015359709039330482,-0.3298545181751251,0.017675699666142464,0.019947802647948265,-0.06453213840723038,541.7800903320312,0.1132802814245224,9.09062385559082,0.9962157011032104,31,0.027761632576584816,false,12.915291786193848,13.191391944885254,12.448236465454102,128478.41385726108,72253.70612610968,83150.2305389425,88.15935516357422,1457.3428955078125,153.6869354248047,470.1356506347656,147.8957977294922,562.2217407226562,1.2095723152160645,0.04723328798294636,0.49826452928252535,11.748,11.481,11.315,0.021,0.025,0.022,AAA,13.613,0.01,13.524,0.01,13.156,0.01,11.258,0.141,14.788443942648945,0.049177774830307296,15.61741101557342,0.05300429753077652,15.679321870188243,0.061284316946522435,1.0,4.1778600746550065,3.747826574471194
82.71537,-67.028183,05305168-6701414,82.7153553711622,-67.02820930947541,0.021884727752726214,1.718638186639534,0.4941546679766592,1.78826904296875,0.011799747124314308,0.011391275562345982,0.011555434204638004,1.8938905000686646,0.015057994984090328,0.015798227861523628,1.1859326362609863,531.43798828125,0.07830943912267685,6.110217094421387,1.048071265220642,31,0.02256932482123375,false,12.347403526306152,12.606812477111816,11.926810264587402,216763.09781873698,123791.79644213097,134410.7877525702,25.66851806640625,8444.7060546875,47.638458251953125,2598.568603515625,36.1590690612793,3717.208251953125,1.191174030303955,0.0969185774597719,0.44261711255086533,11.445,11.217,11.074,0.026,0.03,0.023,AAA,13.256,0.186,12.794,0.066,12.378,0.168,10.842,0.535,,,,,,,1.0,4.325607236457942,3.7684192586611873
82.717271,-68.693733,05305214-6841374,82.71721002777413,-68.69375004487304,-0.012359473754464556,1.7775350836547859,0.5737840783785865,1.8678487539291382,0.01602679304778576,0.01751197874546051,0.017165306955575943,-0.720026433467865,0.02034115046262741,0.023959366604685783,1.9881072044372559,813.1146850585938,0.1475650519132614,17.49163246154785,1.0835096836090088,31,0.033375367522239685,false,12.474869728088379,12.558085441589355,12.29271125793457,192751.93347448064,129474.04432791434,95956.353837608,84.28564453125,2286.88916015625,168.43118286132812,768.7058715820312,100.38958740234375,955.8397216796875,1.1695363521575928,0.10062930262133982,0.5875409016373558,12.048,11.973,11.914,0.021,0.024,0.023,AAA,12.573,,12.704,,12.586,,11.097,0.14,13.383654136263145,0.043544095705516664,13.83689215702264,0.044396609993478886,13.72343390970028,0.045459506823454836,1.0,4.360068647289316,3.8766035081338885
82.751967,-69.18647,05310047-6911112,82.75196538017889,-69.18646086577992,0.004632782815591237,1.6375235491824585,0.4826059711773484,1.7071590423583984,0.012209489941596985,0.013737643137574196,0.013296564109623432,0.34841954708099365,0.0161591786891222,0.017537083476781845,-3.490619421005249,245.19436645507812,0.0,0.0,0.85655277967453,31,0.024990493431687355,false,13.29235553741455,13.424738883972168,13.01624584197998,90782.98973136865,58280.2198554658,49278.76381036243,114.02433776855469,796.1720581054688,196.9867706298828,295.8585510253906,170.1362762451172,289.64288330078125,1.1847922801971436,0.032948409568815944,0.7950279085604767,12.672,12.555,12.486,0.026,0.027,0.038,AAA,12.693,0.01,13.394,0.01,13.226,0.01,12.61,0.123,13.403876081669596,0.04480553152679469,13.836756564691072,0.04583705709612496,13.543354359952133,0.04626834329036862,1.0,4.002228999584012,3.837800052497645
82.791314,-67.030815,05310991-6701509,82.79132049025536,-67.03082865303563,0.009016571024184307,1.6441533756950857,0.5391477079474877,1.730294942855835,0.011826476082205772,0.011453256942331791,0.011430744081735611,0.7888000011444092,0.015069439075887203,0.015514419414103031,1.047866702079773,302.82318115234375,0.0,0.0,1.0425866842269897,31,0.022917330265045166,false,13.358969688415527,14.140776634216309,12.494123458862305,85380.55827766881,30137.428770678845,79709.25238996273,29.15115737915039,2928.890869140625,41.38197326660156,728.2743530273438,62.1046028137207,1283.4676513671875,1.2865537405014038,0.04998948463267903,0.9033660448629567,11.323,10.612,10.422,0.027,0.028,0.026,AAA,16.913,0.066,15.334,0.019,13.818,0.022,10.989,0.111,,,,,,,1.0,4.153473223523376,3.6027088418485076
83.069673,-66.395912,05321672-6623452,83.06968430179805,-66.39589328148958,0.01365809300166649,1.564187403771269,0.5572951586942548,1.660499930381775,0.010657656006515026,0.013289397582411766,0.011337119154632092,1.2047233581542969,0.013224574737250805,0.016546405851840973,0.8117077946662903,313.5583801269531,0.0,0.0,1.0317884683609009,31,0.024135462939739227,false,13.502878189086914,14.280430793762207,12.650601387023926,74781.72993669109,26499.92690960645,69010.87320647067,24.453161239624023,3058.162109375,34.57280731201172,766.4962158203125,60.06464767456055,1148.9432373046875,1.2771942615509033,0.06932799189692115,1.5215324379088755,11.511,10.792,10.639,0.022,0.024,0.021,AAA,16.857,0.056,15.481,0.018,13.974,0.035,12.067,0.132,,,,,,,1.0,4.083053130730445,3.6097525873078
83.086202,-68.846603,05322068-6850477,83.0862369832315,-68.84657652535915,0.0020289024687576013,1.565663696722063,0.43560097494828837,1.6251311302185059,0.011433400213718414,0.012193129397928715,0.012026491574943066,0.16870278120040894,0.015632331371307373,0.017437931150197983,-0.04426221922039986,302.3514404296875,0.0,0.0,0.9969632029533386,31,0.02461928315460682,false,13.105807304382324,13.347321510314941,12.70555305480957,107801.27198529114,62587.613457963176,65604.99377136955,34.121116638183594,3159.37109375,40.153099060058594,1558.724365234375,33.84966278076172,1938.12841796875,1.1891567707061768,0.1055898359656421,1.2544868114369505,12.203,12.032,11.913,0.024,0.028,0.027,AAA,14.123,0.01,13.694,0.01,13.266,0.01,11.991,0.142,15.502006188516352,0.05381896008902173,16.703203671059114,0.07337993279327279,16.822821492989803,0.09328816220683038,1.0,4.069520026269038,3.7941565760488163
83.187091,-66.874779,05324490-6652292,83.18715873195138,-66.87477737367631,-0.022278405800640045,1.6660381576726342,0.563828129502513,1.7588590383529663,0.01634880341589451,0.016010090708732605,0.017243066802620888,-1.2920210361480713,0.02098483219742775,0.020328357815742493,1.8617397546768188,973.9970703125,0.154907688498497,23.40232276916504,1.0749543905258179,31,0.030947118997573853,false,12.44559383392334,12.502676963806152,12.315360069274902,198020.07364000476,136253.0665747005,93975.36057179858,30.035478591918945,6592.8720703125,66.45655822753906,2050.257568359375,32.60017395019531,2882.664306640625,1.1626520156860352,0.09594305758248323,0.8682375758720576,12.114,12.038,12.016,0.024,0.021,0.024,AAA,12.603,0.11,12.428,0.073,12.455,0.027,11.331,0.316,,,,,,,1.0,4.4367305371290735,3.917205079701967
83.242337,-67.555969,05325816-6733214,83.24238521461074,-67.55597308609907,-0.00498545177880634,1.6775676057118962,0.47297291275109876,1.7429677248001099,0.01622880809009075,0.017277956008911133,0.016669154167175293,-0.2990824580192566,0.01950119622051716,0.023360872641205788,-0.35132867097854614,815.3036499023438,0.15392686426639557,21.399858474731445,0.9843614101409912,31,0.03366120159626007,false,12.42536449432373,12.486825942993164,12.269821166992188,201744.17791407896,138256.85013245296,98000.84330098894,186.5784912109375,1081.283203125,349.79071044921875,395.25592041015625,256.3536071777344,382.2877502441406,1.171075701713562,0.06787970877616999,0.555640125798072,12.11,12.007,11.982,0.024,0.029,0.023,AAA,12.113,0.01,12.584,0.01,12.506,0.01,10.79,0.119,,,,,,,1.0,4.3506652810012465,3.8824275331024816
83.291798,-67.733246,05331003-6743596,83.29184434711941,-67.73324023974527,0.005496850589695279,1.6124778713561125,0.5445037679846302,1.7019309997558594,0.009856748394668102,0.010423436760902405,0.010295763611793518,0.5338943600654602,0.013285999186336994,0.014233182184398174,-4.037148475646973,349.7733154296875,0.0336935892701149,1.0246096849441528,0.8332257270812988,31,0.020025715231895447,false,11.915580749511719,12.517035484313965,11.163349151611328,322637.1237362271,134463.00790623482,271530.5524878801,584.2085571289062,552.2636108398438,964.20654296875,139.45457458496094,1276.44140625,212.7246551513672,1.258359670639038,0.06653652867535512,1.1171276961791152,10.18,9.774,9.497,0.023,0.024,0.019,AAA,14.033,0.01,13.344,0.01,12.316,0.01,9.533,0.094,,,,,,,1.0,4.687016281093459,3.661678631879852
83.400133,-67.500008,05333603-6730000,83.40012598284662,-67.50000848905987,0.01607329449629738,1.6336811501382378,0.5818597215138528,1.734207272529602,0.013056515716016293,0.015974076464772224,0.014477524906396866,1.1102238893508911,0.016096798703074455,0.020030468702316284,-0.5945287942886353,558.5303344726562,0.10681150108575821,8.756765365600586,0.9749837517738342,31,0.029373308643698692,false,12.944319725036621,13.217392921447754,12.500588417053223,125088.91167450341,70543.91129571172,79236.06572642796,37.08539962768555,3372.99609375,35.84572219848633,1967.9869384765625,37.578887939453125,2108.526123046875,1.1973881721496582,0.009826265939690295,1.1074036590413698,11.962,11.734,11.636,0.023,0.025,0.024,AAA,13.943,0.01,13.544,0.01,13.106,0.01,11.259,0.182,,,,,,,1.0,4.142099473618925,3.7826626300754738
83.401523,-69.386848,05333636-6923126,83.40155296419424,-69.38683538307829,-0.011996023708145193,1.666850251802447,0.5663088672420767,1.7604248523712158,0.011673823930323124,0.013352502137422562,0.011510198935866356,-1.042208194732666,0.014660056680440903,0.01763976737856865,0.02860783040523529,322.9227600097656,0.0,0.0,1.000084638595581,31,0.025950638577342033,false,13.164637565612793,13.747394561767578,12.451668739318848,102115.51213854505,43297.13727425345,82887.81436717532,425.70672607421875,239.87290954589844,624.025146484375,69.3836441040039,864.7554321289062,95.85116577148438,1.2357079982757568,0.05920550734195307,0.874785723397676,11.694,11.405,11.023,0.028,0.035,0.027,AAA,15.643,0.04,14.894,0.01,13.596,0.01,12.299,0.127,16.163333702911967,0.062262123047033525,16.893223492496446,0.08732433190299063,16.954761474400538,0.10836475403188436,1.0,4.08753775975765,3.665410331422831
83.437062,-67.000183,05334489-6700006,83.43712170277203,-67.00019992899624,-0.02688003594734563,1.679077261303764,0.5551955163214901,1.7684859037399292,0.014132649637758732,0.014740237034857273,0.014272266067564487,-1.8833755254745483,0.01944989711046219,0.019446130841970444,1.2245309352874756,805.5780639648438,0.12130439281463623,14.478047370910645,1.0484098196029663,31,0.02898569405078888,false,12.4525785446167,12.537065505981445,12.273167610168457,196750.27117927241,132005.05465460956,97699.25311048176,36.23720169067383,5429.5107421875,57.29937744140625,2303.778076171875,36.817508697509766,2653.6083984375,1.1674916744232178,0.1037628045446554,0.778621920611192,11.983,11.93,11.85,0.028,0.028,0.027,AAA,12.826,0.022,12.556,0.126,12.482,0.077,10.883,0.129,,,,,,,1.0,4.388588472900606,3.877550962474086
83.492801,-68.694839,05335827-6841414,83.49280421179115,-68.69485275489455,-0.05075689076195512,1.6869648278595986,0.5183327137993772,1.7648000717163086,0.014773830771446228,0.016172930598258972,0.015586291439831257,-3.2565085887908936,0.017961084842681885,0.021044708788394928,-2.1861073970794678,775.1781005859375,0.13179057836532593,14.021102905273438,0.9138322472572327,31,0.03058451972901821,false,12.853232383728027,12.898322105407715,12.737582206726074,136036.01448276686,94642.86224431335,63697.92302253798,89.66239929199219,1517.2025146484375,161.0453338623047,587.6784057617188,103.54121398925781,615.1939086914062,1.1639622449874878,0.04969550772154354,0.6277632532156253,12.583,12.534,12.506,0.026,0.021,0.026,AAA,12.693,0.01,13.034,0.01,12.976,0.01,12.041,0.122,13.044489402828875,0.04445823532752957,13.363223743221473,0.044023946138494516,13.219815033863167,0.0445619970582333,1.0,4.322240255516469,3.9482999604278866
83.579468,-67.108109,05341907-6706291,83.57948278325381,-67.10811460313782,0.06404480437003933,1.6528016834693164,0.2135644666347797,1.6665422916412354,0.048873402178287506,0.04933922737836838,0.04924017935991287,1.3006614446640015,0.06620130687952042,0.06391759216785431,-16.199520111083984,6810.04638671875,0.5369066596031189,269.40216064453125,0.40791717171669006,31,0.09903672337532043,false,12.530976295471191,12.443821907043457,12.674729347229004,183044.3475237764,143842.77857390893,67494.17520798117,114.70960998535156,1595.7193603515625,271.5321960449219,529.7448120117188,138.8419647216797,486.122314453125,1.154567003250122,0.02890430990091017,0.6429839170324879,13.004,12.965,12.925,0.028,0.043,0.032,AAA,11.413,0.01,12.474,0.01,12.656,0.01,12.127,0.188,,,,,,,1.0,4.14642432718842,3.9450610404637265
83.666828,-67.502647,05344003-6730095,83.66681891589232,-67.50265264063472,-0.024960660768474772,1.5932018903923042,0.618047495223214,1.7088812589645386,0.011947783641517162,0.01298652682453394,0.012854687869548798,-1.9417555332183838,0.014479991048574448,0.01664959266781807,1.967253565788269,764.7774047851562,0.10937950015068054,12.069092750549316,1.073769211769104,31,0.023864902555942535,false,12.517489433288574,12.654906272888184,12.235189437866211,185332.20590020609,118428.03317909276,101177.17694994813,62.95637130737305,2943.819580078125,115.0286636352539,1029.5523681640625,101.70198822021484,994.8397216796875,1.1849274635314941,0.023852271024446436,1.5131580208856112,11.858,11.72,11.635,0.023,0.026,0.021,AAA,12.923,0.01,12.764,0.01,12.566,0.01,10.83,0.139,,,,,,,1.0,4.273367983244556,3.819058465250743
83.899876,-69.118477,05353597-6907065,83.89989799828933,-69.11848346085175,-0.03700120837711122,1.235456225386139,0.7374775928035414,1.4388277530670166,0.01711028441786766,0.017440687865018845,0.016576634719967842,-2.232130289077759,0.024089299142360687,0.02171522006392479,-1.0785236358642578,654.5062255859375,0.13372942805290222,12.320000648498535,0.954015851020813,31,0.03447164595127106,false,12.783920288085938,12.85643482208252,12.600409507751465,145003.57782525197,98365.54663027778,72276.04185924797,110.83869171142578,1308.23974609375,228.8399200439453,429.8443603515625,192.9830780029297,374.5201110839844,1.176809549331665,0.03657568753288317,6.698485245687698,12.399,12.328,12.302,0.027,0.039,0.042,AAA,12.203,0.01,13.064,0.01,12.926,0.01,11.438,0.17,,,12.22220453177852,0.05198532286887452,12.051107773479854,0.04485308065208463,1.0,4.3259806606381845,3.918547437934947
83.900594,-68.534393,05353614-6832038,83.90066637351464,-68.53439042721192,-0.02751908335215071,1.6517144788391092,0.5663612987525758,1.746117353439331,0.01387863326817751,0.01611970365047455,0.014551319181919098,-1.891174554824829,0.01650267466902733,0.020387763157486916,13.708197593688965,881.8660888671875,0.12246321141719818,12.618290901184082,1.5840482711791992,31,0.029492411762475967,false,13.070841789245605,13.470775604248047,12.488202095031738,111329.4862785049,55860.71203772108,80145.19585081522,1707.48828125,65.20072937011719,3033.118896484375,18.416921615600586,2348.8115234375,34.1215934753418,1.2216521501541138,0.09579322262062445,0.9505997061350507,11.961,11.689,11.615,0.023,0.025,0.029,AAA,15.12,0.183,14.601,0.018,13.507,0.113,11.621,0.12,16.38865841367414,0.06490641801768282,17.836383347097627,0.12211825543518574,,,1.0,4.131470192872771,3.776368819875124
83.935222,-66.882256,05354445-6652561,83.93527654515628,-66.88223724691193,-0.05746438203602511,1.6593987939158426,0.4578832531396759,1.7214126586914062,0.020344167947769165,0.021363677456974983,0.020923016592860222,-2.746467351913452,0.025460852310061455,0.0303318053483963,-1.651391863822937,1780.970703125,0.22507265210151672,51.57882308959961,0.9341089725494385,31,0.0424724705517292,false,12.2910737991333,12.260830879211426,12.304338455200195,228306.03726322303,170249.03490557132,94934.21255567901,166.34580993652344,1372.4783935546875,352.05731201171875,483.5832824707031,217.65301513671875,436.1722717285156,1.1615253686904907,0.1024772552771822,0.6160750832405436,12.366,12.344,12.273,0.024,0.027,0.026,AAA,11.574,0.022,12.213,0.081,12.389,0.118,10.94,0.14,,,,,,,1.0,4.352406119856421,3.9240485217880896
83.955935,-66.700485,05354942-6642017,83.95595475433484,-66.70046807940837,0.01315860587344464,1.451436700917713,0.44135506472823494,1.5170572996139526,0.017403464764356613,0.019014742225408554,0.01870562508702278,0.7034571766853333,0.023297643288969994,0.025830909609794617,11.752431869506836,1104.7659912109375,0.17499303817749023,28.228797912597656,1.5196791887283325,31,0.03650112450122833,false,12.989498138427734,13.539400100708008,12.371442794799805,119990.66395349978,52439.28446917347,89244.45914992248,921.8014526367188,130.1697540283203,1152.63671875,45.49506759643555,1573.0107421875,56.734806060791016,1.1807897090911865,0.06709520893116203,2.4776217250668457,11.388,11.104,11.004,0.023,0.026,0.023,AAA,13.861,0.146,13.568,0.03,12.659,0.059,11.596,0.445,,,,,,,1.0,4.342513342103172,3.764216495913198
